2.941329241	0.000000000	2.801559925	2.723276377	2.634680271	2.594054222	2.573272467	2.560772181	2.549599886	2.526865005	0.000000000	2.194043398	2.346703768	2.425377846	2.461628675	2.574678659
2.593507290	2.859920740	0.000000000	2.760621309	2.681791067	2.634524107	2.603507519	2.582257032	2.549990654	0.000000000	2.247951269	2.358188391	2.432956219	2.478191853	2.511395693	2.532333851
2.543349743	2.586632252	2.834216833	0.000000000	2.742339373	2.678509712	2.632570982	2.587725878	0.000000000	2.295452356	2.403658390	2.544131041	2.548974991	2.549834251	2.551084280	2.553740740
2.517489672	2.515536547	2.559443951	2.805387974	0.000000000	2.727651596	2.582100868	2.573272467	2.324437618	2.437799931	2.493348360	2.512333393	2.530458689	2.534443140	2.518270969	0.000000000
2.502489328	2.514052153	2.514364481	2.554912567	2.816638470	0.000000000	2.729370356	2.680384636	2.611164093	2.581553936	2.568037987	2.556709528	2.557100058	2.537177801	0.000000000	2.269279957
2.372095108	2.446628332	2.483426332	2.496785879	2.545693636	2.798825264	0.000000000	2.563818932	2.569288015	2.569444180	2.567725420	2.562100172	2.548740625	0.000000000	2.310999632	2.419674635
2.453191042	2.521474123	2.536865234	2.540693521	2.535615206	2.569678545	2.826013565	0.000000000	2.732964277	2.664524794	2.619132996	2.561084509	0.000000000	2.298811913	2.480613708	2.542490244
2.535458803	2.549052954	2.526942968	0.000000000	2.527099371	2.523583651	2.560147047	2.841404676	0.000000000	2.581241369	2.570459843	2.558506489	2.301858902	2.556396961	2.559365749	2.557256460
2.548037291	2.532724380	0.000000000	2.262560844	2.400455236	2.460222483	2.486551285	2.549834251	2.817185163	0.000000000	2.728823423	2.662728071	2.626320839	2.571397305	2.569209814	2.568662882
2.524599314	0.000000000	2.259514093	2.472800970	2.552021742	2.552412510	2.548193693	2.542646646	2.576709986	2.823826075	0.000000000	2.578038216	2.576788187	2.565068960	2.557881355	2.551553011
0.000000000	2.234044552	2.360454082	2.443346977	2.487723351	2.515458345	2.531396389	2.532490015	2.519989729	2.544052839	2.823122978	0.000000000	2.722651482	2.656165361	2.616086006	2.588351011
2.261701584	2.559834480	2.549521685	2.547255993	2.546474934	2.545459270	2.528115034	0.000000000	2.507958174	2.504598618	2.554209471	2.875233650	0.000000000	2.774840355	2.694291353	2.644836903
2.549287319	2.555303097	2.556475163	2.556943893	2.556631327	2.540302753	0.000000000	2.251154423	2.394126892	2.457019329	2.484129429	2.593898058	2.836560726	0.000000000	2.745151997	2.674447060
2.618586063	2.595929384	2.580928802	2.569209814	2.545459270	0.000000000	2.270686150	2.379595280	2.443190813	2.485301256	2.510692596	2.525146246	2.565537930	2.814841509	0.000000000	2.729370356
2.652337074	2.614679813	2.587804079	2.555693865	0.000000000	2.284514666	2.390220642	2.447800398	2.539599657	2.542568445	2.544755936	2.543584108	2.549443722	2.575459957	2.809841394	0.000000000
0.000000000	2.700072765	2.647258759	2.611242294	2.325922012	2.420299530	2.468660116	2.505926847	2.523895979	2.532724380	2.520692825	0.000000000	2.528036833	2.523661613	2.558584452	2.819919586
2.993596315	0.000000000	2.842107773	2.748902082	2.649133921	2.603429556	2.579131842	2.566084623	2.554287434	2.530380726	0.000000000	2.196074724	2.567959785	2.558662653	2.543115377	2.573350668
2.603429556	2.861405134	0.000000000	2.771402836	2.695150614	2.644524336	2.612570286	2.591632366	2.558193922	0.000000000	2.250451326	2.394439459	2.468269587	2.504208088	2.521005392	2.531786919
2.512958288	2.558975220	2.817419529	0.000000000	2.732729912	2.664759159	2.619132996	2.574913025	0.000000000	2.286467791	2.389439344	2.444753408	2.498895407	2.519833565	2.531865120	2.538193464
2.506473780	2.544287205	2.575303793	2.828513622	0.000000000	2.693978786	2.643977404	2.611867189	2.323734522	2.422721386	2.471550941	2.497098446	2.520771027	2.529052496	2.517255306	0.000000000
2.511317730	2.525068045	2.523349285	2.559287786	2.818357229	0.000000000	2.735698700	2.689525604	2.614054680	2.553818703	2.550849915	2.545928001	2.550693750	2.531786919	0.000000000	2.270295620
2.377095222	2.452409744	2.490770102	2.504755020	2.553193808	2.816482067	0.000000000	2.739292622	2.566631556	2.566631556	2.565928459	2.560537815	2.547802925	0.000000000	2.282717705	2.394126892
2.437799931	2.482879400	2.510848761	2.523036718	2.521474123	2.564287901	2.827419996	0.000000000	2.732339144	2.661556005	2.617726803	2.586788416	0.000000000	2.315531015	2.422955990	2.465535164
2.482722998	2.501708031	2.498270512	0.000000000	2.489676476	2.495535851	2.544287205	2.839685917	0.000000000	2.583507061	2.577178717	2.564131498	2.304358959	2.411393166	2.464910030	2.495067120
2.503348589	2.501239300	0.000000000	2.244122982	2.385142326	2.448816061	2.473894835	2.516083479	2.797184706	0.000000000	2.720463991	2.657805920	2.601476192	2.574600697	2.561631441	2.555459499
2.520145893	0.000000000	2.254279375	2.372563839	2.439753294	2.482957602	2.505536318	2.508036375	2.554912567	2.816560268	0.000000000	2.722885847	2.667884350	2.627961397	2.602101326	2.588351011
0.000000000	2.250998020	2.376235962	2.445769072	2.488113880	2.516552210	2.534130812	2.538818359	2.526083708	2.565303564	2.848279715	0.000000000	2.741558313	2.671790600	2.627570868	2.596163750
2.265998602	2.384751797	2.446628332	2.484988689	2.547881126	2.544755936	2.525927305	0.000000000	2.502411127	2.499442339	2.586163282	2.886327744	0.000000000	2.775856018	2.690853834	2.636868000
2.556240797	2.542177916	2.538271427	2.544912338	2.543662310	2.528271198	0.000000000	2.242716551	2.383970499	2.452409744	2.481004238	2.546318531	2.803669214	0.000000000	2.725698471	2.664446831
2.614367247	2.591554165	2.575772524	2.565459728	2.542959213	0.000000000	2.270061016	2.380064011	2.443190813	2.559912682	2.552178144	2.553115606	2.587960243	2.828670025	0.000000000	2.744839430
2.673040628	2.632805347	2.603820086	2.570069313	0.000000000	2.293343067	2.400923967	2.460925579	2.502098560	2.527021170	2.539599657	2.544912338	2.541005850	2.572881699	2.826951027	0.000000000
0.000000000	2.710697889	2.658743382	2.620929956	2.330375195	2.422877789	2.470300913	2.498973608	2.516005278	2.530927420	2.517645836	0.000000000	2.523427248	2.518114805	2.557334423	2.813278913
2.821872950	0.000000000	2.725151539	2.675462723	2.603351355	2.572569370	2.557334423	2.548428059	2.539521456	2.519599199	0.000000000	2.189980745	2.342016220	2.419830799	2.454519272	2.495848417
2.541630983	2.830310583	0.000000000	2.742886305	2.672884464	2.628898859	2.599757433	2.578897476	2.546631098	0.000000000	2.245529175	2.356703997	2.431159258	2.475301027	2.554287434	2.550225019
2.524286747	2.570303679	2.835701466	0.000000000	2.742417574	2.675306320	2.629211426	2.584444523	0.000000000	2.293577433	2.399595976	2.450378418	2.514286518	2.536708832	2.548037291	2.555303097
2.523271084	2.524521112	2.571241140	2.830935717	0.000000000	2.588272810	2.584600925	2.579756975	2.304046392	2.411939859	2.467410088	2.496004820	2.521083593	2.529208660	2.517020941	0.000000000
2.502332926	2.513270855	2.511161327	2.533271313	2.805231810	0.000000000	2.722885847	2.674993992	2.600538731	2.572881699	2.558897018	2.548506021	2.549834251	2.529755592	0.000000000	2.296077490
2.398033381	2.462956905	2.494129658	2.500614166	2.547334194	2.791793823	0.000000000	2.705072880	2.648508787	2.612726688	2.589366674	2.570303679	2.550302982	0.000000000	2.282873869	2.392798901
2.431549788	2.478113651	2.507020712	2.518192768	2.517489672	2.555146933	2.825935364	0.000000000	2.738667488	2.673665762	2.628351927	2.595460415	0.000000000	2.316312313	2.412096262	2.463269472
2.486082554	2.507489443	2.530380726	0.000000000	2.514833450	2.546162367	2.580694437	2.853592396	0.000000000	2.759527445	2.686634779	2.635774136	2.348813295	2.438346863	2.483113766	2.513192654
2.519833565	2.517255306	0.000000000	2.313109159	2.437096834	2.554209471	2.540146589	2.576319456	2.825310469	0.000000000	2.741792679	2.668040514	2.608273268	2.577647448	2.561240911	2.551006317
2.506708145	0.000000000	2.291858673	2.404908419	2.518427134	2.535927773	2.551084280	2.537021399	2.568272352	2.814685106	0.000000000	2.728979826	2.670853138	2.625070810	2.597101212	2.577881813
0.000000000	2.246232271	2.373266935	2.446862698	2.490535736	2.520614862	2.537099600	2.540146589	2.530458689	2.567959785	2.850311041	0.000000000	2.745308399	2.672962666	2.628039598	2.596163750
2.266310930	2.386157990	2.556709528	2.555303097	2.554756403	2.553428173	2.535146475	0.000000000	2.515614510	2.513583422	2.564756632	2.879061937	0.000000000	2.779449940	2.698744535	2.650930882
2.578350782	2.570928574	2.563584566	2.557881355	2.551084280	2.532802582	0.000000000	2.242404222	2.383657932	2.446081400	2.474285364	2.538583994	2.810231924	0.000000000	2.728276491	2.662571669
2.606710911	2.585382223	2.570459843	2.560850143	2.539208889	0.000000000	2.267873526	2.376548290	2.439675093	2.554522038	2.546005964	2.543662310	2.578428745	2.822966576	0.000000000	2.733042240
2.656165361	2.617179871	2.590225935	2.558193922	0.000000000	2.286702156	2.392876863	2.451316118	2.496942282	2.524208546	2.538349628	2.542177916	2.538349628	2.570772409	2.816325903	0.000000000
0.000000000	2.708041668	2.654602766	2.618351698	2.315062284	2.427799702	2.474363565	2.502020597	2.519442797	2.529755592	2.519442797	0.000000000	2.528036833	2.547959328	2.579053879	2.830154419
2.966798544	0.000000000	2.825232267	2.651243210	2.595538616	2.575069427	2.555772066	2.551787376	2.547881126	2.526396275	0.000000000	2.196231127	2.350063324	2.426784039	2.460378647	2.515849113
2.558818817	2.840467215	0.000000000	2.746636391	2.669603109	2.623351812	2.595069885	2.575694323	2.538662195	0.000000000	2.247716665	2.359673023	2.433893681	2.476941824	2.500692368	2.518817902
2.505926847	2.554990768	2.826716661	0.000000000	2.740698814	2.669837475	2.623351812	2.578272581	0.000000000	2.289358616	2.395767689	2.447331429	2.489832640	2.534130812	2.556396961	2.553584337
2.515458345	2.514286518	2.558428288	2.810388088	0.000000000	2.731011152	2.669446945	2.628820896	2.319984436	2.436549902	2.484754324	2.507176876	2.533193111	2.543584108	2.530771255	0.000000000
2.520849228	2.532099485	2.530146360	2.570303679	2.824607372	0.000000000	2.745620728	2.689134836	2.613429785	2.583585262	2.568428516	2.555928230	2.555693865	2.534833908	0.000000000	2.267326593
2.533662081	2.540615320	2.538505793	2.527958632	2.561006546	2.820154190	0.000000000	2.734604836	2.663274765	2.560381413	2.557412624	2.550381184	2.537255764	0.000000000	2.282327175	2.415924549
2.457409859	2.497254848	2.520536661	2.528505564	2.522411585	2.562959671	2.830076218	0.000000000	2.732417345	2.665228128	2.562022209	2.554287434	0.000000000	2.293733597	2.399517775	2.456238031
2.483269930	2.505536318	2.502645493	0.000000000	2.505848646	2.509208202	2.585928917	2.840389013	0.000000000	2.739995718	2.667962551	2.619132996	2.337563038	2.427877903	2.474832296	2.505692482
2.550068617	2.534052610	0.000000000	2.265139103	2.403580427	2.469050884	2.495223522	2.554678202	2.820232153	0.000000000	2.744292736	2.675071955	2.549678087	2.545928001	2.545146704	2.547490597
2.510770798	0.000000000	2.245919943	2.364126205	2.431549788	2.475379229	2.496864080	2.501317263	2.546552896	2.819763422	0.000000000	2.715698242	2.658352852	2.615539074	2.589757204	2.571944237
0.000000000	2.243419886	2.366860628	2.434596777	2.551240683	2.549834251	2.548428059	2.541787148	2.527021170	2.568897247	2.848826647	0.000000000	2.572569370	2.569444180	2.565381527	2.557803154
2.242326021	2.372173309	2.441315651	2.491551399	2.517099142	2.530458689	2.521005392	0.000000000	2.501864195	2.499754906	2.529755592	2.860780239	0.000000000	2.761090040	2.641477346	2.609914064
2.546787262	2.539990187	2.540693521	2.544912338	2.545302868	2.542334080	0.000000000	2.255529404	2.399986506	2.462019444	2.485379457	2.550928116	2.806872368	0.000000000	2.709369898	2.653430939
2.607882738	2.588741541	2.574131727	2.564209700	2.541318417	0.000000000	2.270217419	2.380064011	2.441784620	2.482332468	2.502567291	2.518583536	2.559912682	2.815778971	0.000000000	2.724760771
2.656634092	2.616164207	2.588585377	2.556943893	0.000000000	2.285842896	2.391079903	2.448816061	2.541630983	2.544052839	2.545849800	2.544755936	2.550537348	2.579053879	2.826716661	0.000000000
0.000000000	2.675306320	2.629914522	2.602101326	2.320062399	2.417174578	2.467410088	2.505614281	2.524052382	2.533193111	2.520536661	0.000000000	2.528115034	2.522255421	2.560381413	2.804137945
2.975470781	0.000000000	2.828904390	2.740230083	2.644055605	2.600695133	2.557646990	2.556240797	2.551240683	2.530302525	0.000000000	2.201777935	2.354907274	2.433815479	2.470300913	2.528505564
2.573819399	2.826247931	0.000000000	2.750542879	2.571162939	2.567881584	2.564834595	2.561006546	2.538427830	0.000000000	2.244200945	2.356782198	2.471316576	2.501161098	2.550381184	2.545928001
2.521708488	2.562178373	2.831560612	0.000000000	2.731089115	2.659602880	2.611398458	2.566162825	0.000000000	2.282483339	2.387876749	2.444597006	2.488113880	2.518974066	2.535380840	2.543271542
2.511473894	2.513270855	2.559678316	2.824450970	0.000000000	2.737339258	2.673665762	2.629914522	2.332172155	2.427018404	2.474363565	2.498582840	2.531239986	2.537333965	2.523583651	0.000000000
2.533505678	2.537021399	2.530927420	2.570538044	2.813435078	0.000000000	2.737261295	2.692728758	2.619679928	2.587569714	2.571631670	2.558975220	2.560537815	2.540537119	0.000000000	2.273654938
2.382564068	2.457566261	2.494129658	2.506395578	2.551475048	2.802028656	0.000000000	2.732495546	2.669290543	2.627648830	2.601632595	2.580382109	2.558584452	0.000000000	2.284123898	2.392017603
2.454831839	2.552021742	2.548037291	2.541162252	2.528427362	2.559756517	2.818903923	0.000000000	2.732573509	2.663587332	2.617492437	2.584053993	0.000000000	2.312874794	2.406002283	2.453112841
2.490613937	2.513973951	2.509911299	0.000000000	2.501161098	2.505770683	2.550302982	2.838670254	0.000000000	2.747964621	2.678353310	2.625930071	2.338031769	2.428971767	2.475066662	2.502254963
2.527099371	2.517489672	0.000000000	2.255060673	2.392720699	2.555615664	2.541084051	2.580772638	2.828747988	0.000000000	2.748745918	2.675228357	2.615539074	2.583975792	2.569209814	2.564834595
2.524911642	0.000000000	2.253967047	2.375610828	2.456550598	2.500848532	2.520380259	2.525380611	2.566944122	2.833904505	0.000000000	2.742105007	2.680228472	2.633508444	2.604757547	2.587569714
0.000000000	2.251935720	2.375376463	2.442096949	2.526708603	2.538583994	2.558897018	2.549443722	2.532568216	2.569600344	2.846560955	0.000000000	2.738745689	2.667024851	2.621555090	2.589444637
2.259435892	2.379282713	2.441550016	2.485223293	2.562725306	2.556475163	2.534130812	0.000000000	2.507879972	2.504208088	2.554600000	2.849607944	0.000000000	2.697338343	2.646555662	2.613117218
2.544521570	2.536630869	2.535927773	2.538818359	2.543115377	2.530068159	0.000000000	2.241935492	2.386392355	2.448581457	2.477566719	2.532255650	2.804294348	0.000000000	2.583428860	2.576709986
2.559990883	2.559365749	2.556396961	2.552725077	2.536240101	0.000000000	2.267014265	2.377329588	2.443034649	2.485613823	2.507098675	2.522177219	2.547099829	2.812575817	0.000000000	2.583272696
2.579053879	2.575928688	2.569131613	2.549365520	0.000000000	2.281702042	2.395298958	2.456862926	2.494364023	2.519677162	2.534755707	2.541552782	2.534912109	2.550928116	2.816872835	0.000000000
0.000000000	2.556006432	2.560068846	2.558037758	2.294905663	2.398736477	2.453581810	2.486629486	2.505614281	2.517255306	2.507802010	0.000000000	2.516239643	2.508895636	2.532255650	2.783981323
2.969845533	0.000000000	2.585460186	2.593429327	2.555615664	2.547178030	2.544443607	2.542646646	2.538974524	2.520536661	0.000000000	2.194199800	2.346860170	2.552646875	2.534677744	2.559678316
2.555693865	2.827888727	0.000000000	2.737261295	2.665618658	2.620851755	2.593976021	2.574991226	2.544599771	0.000000000	2.244357347	2.356000900	2.448659658	2.495614052	2.518427134	2.535771370
2.517177105	2.563975334	2.815388203	0.000000000	2.732417345	2.669368744	2.626633167	2.583741426	0.000000000	2.296624422	2.409283638	2.458034992	2.498426676	2.521786690	2.560303211	2.558818817
2.521239758	2.521395922	2.563818932	2.825466633	0.000000000	2.734214306	2.670853138	2.624055147	2.327953339	2.423971415	2.470613480	2.493192196	2.516786575	2.528739929	2.518036604	0.000000000
2.501161098	2.514833450	2.513739586	2.557725191	2.805622339	0.000000000	2.730229855	2.685072422	2.541318417	2.540224552	2.541943550	2.538896561	2.544365406	2.528036833	0.000000000	2.265998602
2.369673252	2.559365749	2.551162481	2.538974524	2.569444180	2.808825731	0.000000000	2.722260714	2.625695705	2.596241713	2.579522610	2.564678431	2.547881126	0.000000000	2.280608177	2.556006432
2.540615320	2.550537348	2.555225134	2.552490711	2.541318417	2.574600697	2.836795092	0.000000000	2.744448900	2.642649174	2.610460997	2.586085320	0.000000000	2.312015295	2.581553936	2.575850725
2.561709642	2.557022095	2.538193464	0.000000000	2.522177219	2.520302296	2.562256575	2.838592052	0.000000000	2.745386362	2.672493935	2.621398687	2.334516048	2.511005163	2.534365177	2.541943550
2.531083822	2.537880898	0.000000000	2.274514437	2.403658390	2.460222483	2.481707573	2.539834023	2.806169271	0.000000000	2.728667259	2.663274765	2.612648487	2.585538387	2.571006775	2.562881470
2.523036718	0.000000000	2.252404451	2.374439001	2.441706419	2.555928230	2.547568560	2.534130812	2.568975449	2.830779314	0.000000000	2.736948729	2.675618887	2.628195763	2.599366903	2.581085205
